function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
EC:1.10.3.3	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	174.0	28.0	5.0	16.0
EC:1.10.9.1	100.33	88.67	68.0	86.0	32.0	128.67	118.33	64.0	89.33	209.33	587.3299999999999	350.33	140.67000000000002	172.67000000000002
EC:1.11.1.1	1982.0	4837.0	3675.0	2869.0	9951.0	21562.0	2462.5	17351.0	12606.0	37305.0	2814.0	48944.0	23192.0	6436.0
EC:1.11.1.10	1439.31	940.73	397.33	777.46	361.16	1291.73	858.79	625.9000000000001	612.5300000000001	2239.93	7006.46	2863.1800000000003	1314.9	1894.7
EC:1.11.1.15	70080.38	86226.08	88676.97	66796.43000000001	78037.89	99244.24	68539.79	99982.78	73590.88	168370.95	78056.48000000001	154950.74	100818.44	90476.07
EC:1.11.1.19	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0
EC:1.11.1.21	18374.76	15905.66	16952.83	18261.85	16415.58	12918.04	18054.370000000003	16422.57	13131.36	2248.6800000000003	6880.320000000001	3252.7200000000003	11869.65	21606.31
EC:1.11.1.5	19179.710000000003	16787.399999999998	17602.82	18813.119999999995	16767.41	13703.67	18719.24	16812.0	13620.16	4939.08	17042.34	5903.49	12775.42	22502.56
EC:1.11.1.6	21235.01	30787.5	34517.75	20028.45	18454.160000000003	15225.05	21151.37	19846.5	13550.04	34511.03999999999	19300.76	8969.89	13098.15	22672.4
EC:1.11.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.9	20828.06	24282.56	26755.08	19710.750000000004	17952.65	14932.61	20284.03	18824.49	13834.37	26804.48	13582.45	11609.79	14843.48	23923.2
EC:1.11.2.4	133.0	413.0	322.33	539.8299999999999	9.16	49.0	29.5	30.33	7.67	96.5	365.5	130.17000000000002	46.83	27.17
EC:1.12.1.2	217.0	82.0	130.0	67.0	134.0	142.0	121.0	18.0	150.0	352.0	1202.0	652.0	134.0	310.0
EC:1.12.1.3	1540.82	1147.32	504.07	780.0	330.39	1228.75	934.82	601.0699999999999	691.36	8047.71	9243.47	3301.54	1659.82	2030.61
EC:1.12.2.1	68.0	144.0	12.0	64.0	28.0	98.0	100.0	28.0	30.0	116.0	530.0	292.0	126.0	114.0
EC:1.12.5.1	0.0	0.0	0.0	12.0	0.0	0.0	20.0	0.0	0.0	26.0	44.0	30.0	18.0	20.0
EC:1.12.7.2	143.0	174.0	17.33	98.16	43.16	157.0	119.5	35.66	40.67	175.5	770.5	401.17	169.82999999999998	159.84000000000003
EC:1.12.98.1	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	0.0	0.0
EC:1.12.98.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.12.99.6	70029.42	60648.52	66243.82	70362.04	64495.8	47759.06	69385.40000000001	63786.3	50568.88	2086.36	7678.98	3275.42	43934.96	82522.02
EC:1.13.11.1	74.2	80.6	16.0	67.5	11.0	133.6	17.0	35.0	25.0	168.5	699.0	267.6	86.0	151.2
EC:1.13.11.11	531.8	416.23	219.0	361.5	203.0	537.4	463.5	341.0	273.5	899.5	2716.75	1500.5700000000002	568.0	492.8
EC:1.13.11.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.15	24.25	22.58	15.33	46.67	22.08	38.42	28.33	21.0	17.75	0.0	93.0	14.0	37.33	48.58
EC:1.13.11.16	17138.5	14875.75	16435.0	17403.75	16012.0	11621.5	17054.25	15689.5	12480.25	34.75	290.75	51.25	10654.25	20148.5
EC:1.13.11.2	2982.13	14324.74	17078.67	1496.7	2076.0	2449.57	3183.33	3307.67	449.0	31070.22	6265.05	5081.06	1316.67	1269.47
EC:1.13.11.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.25	0.0	10.0	0.0	6.0	5.0	8.0	5.0	0.0	0.0	0.0	107.0	13.0	5.0	0.0
EC:1.13.11.27	1526.63	1141.23	545.5	920.5	441.5	1535.61	1053.83	752.0	737.8299999999999	2613.83	7953.29	3914.43	1466.67	1777.14
EC:1.13.11.3	1066.68	676.3299999999999	387.0	547.86	254.0	1044.0	609.24	402.14	509.38	1866.52	5588.58	2480.55	1083.9800000000002	1386.47
EC:1.13.11.33	0.0	0.0	0.0	14.5	0.0	21.5	0.0	0.0	0.0	0.0	74.0	14.0	7.0	0.0
EC:1.13.11.37	19.0	0.0	0.0	61.0	0.0	47.0	2.0	0.0	15.0	41.5	301.0	118.0	47.0	33.0
EC:1.13.11.4	17374.01	15015.58	16511.0	17473.18	16105.0	11805.33	17258.54	15824.07	12583.11	384.18	1304.96	568.36	10853.82	20399.73
EC:1.13.11.41	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	174.0	28.0	5.0	16.0
EC:1.13.11.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.49	1480.33	7343.34	8652.67	1002.0	1069.0	1189.67	1584.33	1673.67	239.0	15462.72	2673.05	2310.66	539.1700000000001	488.34
EC:1.13.11.5	1370.3	998.23	489.5	814.0	375.5	1349.4	976.5	701.0	665.5	2341.5	6830.25	3394.57	1311.0	1568.8
EC:1.13.11.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	0.0	0.0
EC:1.13.11.53	52.0	30.0	23.5	34.0	12.5	35.29	30.0	33.5	34.5	119.56	389.5	123.36	111.5	111.5
EC:1.13.11.54	52.0	30.0	23.5	34.0	12.5	35.29	30.0	33.5	34.5	119.56	389.5	123.36	111.5	111.5
EC:1.13.11.57	0.0	0.0	0.0	14.5	0.0	22.79	0.0	0.0	0.0	0.0	80.71	15.86	7.0	0.0
EC:1.13.11.6	13.0	0.0	3.0	4.0	0.0	6.0	3.0	4.0	0.0	25.0	49.75	24.0	0.0	4.0
EC:1.13.11.66	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.75	0.0	29.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0
EC:1.13.11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.79	643.0	413.67	178.17	285.7	169.5	522.0	343.0	222.17	260.17	961.83	3147.58	1386.83	634.5	807.5
EC:1.13.11.8	292.0	196.0	76.0	144.5	124.0	232.0	240.0	156.0	80.0	359.0	1825.0	665.0	182.0	272.0
EC:1.13.11.80	0.0	0.0	0.0	2.0	0.0	4.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
EC:1.13.11.9	10.6	15.8	0.0	14.5	0.0	28.3	0.0	0.0	10.0	24.0	143.75	51.8	26.0	30.6
EC:1.13.12.16	2338.13	7599.74	8662.17	1003.7	1283.5	2107.57	2204.33	2125.17	649.5	17108.72	8828.05	5144.56	1534.17	1625.97
EC:1.13.12.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	9.0
EC:1.13.12.4	19.0	40.0	18.0	25.0	0.0	38.0	17.0	23.0	13.0	104.0	355.75	145.0	32.0	28.0
EC:1.13.99.1	10.33	4.67	2.0	5.0	0.0	52.67	5.33	3.0	16.33	94.33	220.33	120.33	25.67	36.67
EC:1.14.11.1	13.0	9.0	0.0	18.0	0.0	13.0	14.0	0.0	0.0	16.0	58.75	38.0	8.0	9.0
EC:1.14.11.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	1.0	10.0	8.0
EC:1.14.11.17	17519.059999999998	15147.89	16566.16	17711.52	16130.91	12083.9	17355.2	15938.57	12639.36	683.1800000000001	2774.28	930.98	11031.98	20582.94
EC:1.14.11.18	32.8	14.4	7.0	2.0	0.0	18.4	8.0	7.0	21.0	64.0	98.0	55.4	33.5	33.8
EC:1.14.11.2	386.8	399.4	167.0	266.5	151.0	408.9	354.0	295.0	137.0	761.0	2915.0	1169.4	385.0	327.8
EC:1.14.11.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.11.33	17802.26	15321.16	16639.83	17710.35	16197.58	12166.54	17417.870000000003	15960.57	12782.36	1010.68	3285.82	1423.7199999999998	11331.65	21015.81
EC:1.14.11.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.11.47	17686.84	15629.33	16938.15	17659.179999999997	16179.58	12164.96	17543.2	16161.07	12776.53	2351.1800000000003	10335.57	2262.56	11131.65	20909.31
EC:1.14.12.1	1.8	21.4	0.0	12.0	10.0	27.4	10.0	0.0	0.0	4.0	230.0	30.4	10.0	3.8
EC:1.14.12.10	45.6	22.8	25.0	12.0	10.0	33.8	24.0	7.0	19.0	107.0	487.0	87.8	68.0	91.6
EC:1.14.12.15	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.12.17	19805.26	29011.83	33353.5	18690.05	18005.58	13824.25	20081.870000000003	19129.24	12803.03	30669.070000000003	5100.58	4660.1900000000005	11605.15	21075.81
EC:1.14.12.19	34315.0	29804.16	32900.66	34833.84	32062.66	23229.34	34161.16	31411.0	24984.5	59.5	647.5	100.5	21325.16	40345.66
EC:1.14.12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	1.0	0.0	0.0
EC:1.14.12.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.1	17701.809999999998	15217.98	16573.0	17656.38	16151.0	12129.73	17336.54	15872.07	12700.11	851.68	3118.21	1238.76	11187.82	20854.53
EC:1.14.13.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.107	0.0	0.0	0.0	4.0	0.0	12.0	4.0	0.0	0.0	10.0	9.0	0.0	0.0	3.0
EC:1.14.13.113	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	6.71	1.86	10.0	8.0
EC:1.14.13.114	1.8	1.4	0.0	0.0	0.0	7.4	0.0	0.0	0.0	4.0	16.0	4.4	10.0	11.8
EC:1.14.13.127	17385.9	15030.95	16492.0	17555.25	16106.0	11908.2	17245.25	15797.0	12574.25	333.75	1867.0	682.45	10872.25	20397.9
EC:1.14.13.129	528.5	437.5	260.5	414.5	206.5	606.5	503.5	371.5	297.5	986.0	2914.0	1527.5	576.0	574.0
EC:1.14.13.133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.142	7.6	12.8	0.0	8.0	5.0	18.8	7.0	3.5	0.0	30.5	175.5	29.8	7.0	7.6
EC:1.14.13.148	27.0	9.0	0.0	12.0	0.0	13.0	14.0	0.0	0.0	13.0	52.75	19.0	10.0	0.0
EC:1.14.13.149	34672.2	30135.09	33140.990000000005	35148.51	32223.99	23779.61	34469.49	31674.0	25275.5	976.5	2571.8	1306.1	21867.49	40765.19
EC:1.14.13.151	19.0	50.0	18.0	31.0	5.0	35.0	22.0	20.0	0.0	81.0	386.0	111.0	37.0	0.0
EC:1.14.13.165	1104.0	7042.67	8518.67	747.0	931.0	816.0	1299.0	1483.67	18.67	14835.39	880.22	1614.33	216.0	81.0
EC:1.14.13.172	3.6	2.8	0.0	29.0	0.0	49.8	0.0	0.0	0.0	8.0	222.0	74.8	14.0	7.6
EC:1.14.13.2	558.51	369.83	166.0	303.93	156.0	562.8299999999999	326.29	232.57	252.86	903.43	3127.46	1287.11	538.57	725.2299999999999
EC:1.14.13.20	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.200	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.22	25.0	10.0	9.0	11.5	5.0	20.0	13.0	6.0	0.0	28.0	208.0	28.0	5.0	20.0
EC:1.14.13.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.40	57.8	10.4	7.0	56.5	0.0	54.9	20.0	9.0	28.0	107.0	428.75	168.4	64.0	56.8
EC:1.14.13.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.59	129.0	88.33	53.33	86.67	45.33	142.96	107.33	67.5	86.0	210.0	599.96	358.86	141.32999999999998	151.32999999999998
EC:1.14.13.7	14.0	0.0	16.0	0.0	8.0	25.0	9.0	2.0	17.0	27.0	82.0	42.0	21.0	0.0
EC:1.14.13.70	0.0	10.0	0.0	6.0	5.0	8.0	5.0	0.0	0.0	0.0	107.0	13.0	5.0	0.0
EC:1.14.13.81	23.0	29.0	0.0	7.2	5.0	8.0	9.0	0.0	0.0	12.0	189.0	28.0	5.0	19.0
EC:1.14.13.82	279.6	212.8	93.0	234.0	105.0	374.38	205.0	157.0	157.0	541.5	2607.42	881.52	408.0	382.6
EC:1.14.13.83	474.0	311.0	132.5	242.7	108.5	418.0	241.0	166.5	202.5	783.5	2506.75	1000.5	494.5	633.5
EC:1.14.13.84	10.0	10.0	0.0	7.5	5.0	8.0	5.0	6.0	0.0	0.0	126.0	13.0	5.0	4.0
EC:1.14.13.9	32.0	12.0	9.0	15.0	0.0	18.0	11.0	10.0	0.0	38.0	148.0	83.0	4.0	33.0
EC:1.14.13.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.1	38.13	37.07	2.0	45.5	0.0	69.57	21.33	14.0	3.33	58.89	207.72	78.72999999999999	10.67	47.47
EC:1.14.14.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.12	16.8	21.4	0.0	14.0	10.0	23.4	16.0	0.0	0.0	21.0	306.0	45.4	10.0	19.8
EC:1.14.14.5	17922.059999999998	15461.06	16660.83	17843.05	16231.58	12300.73	17553.870000000003	16042.57	12820.36	1214.18	4591.93	1594.48	11457.15	21219.11
EC:1.14.14.8	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.9	56.25	50.25	50.0	62.67	38.08	119.42	53.33	41.67	61.42	103.89	184.12	108.33	74.33	75.58
EC:1.14.15.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.3	36.0	18.0	9.0	29.5	11.0	28.5	3.0	3.5	5.0	92.5	254.5	73.0	37.0	16.0
EC:1.14.15.7	72.0	57.33	24.0	5.0	37.0	66.0	76.0	37.0	46.0	93.0	319.0	230.67	91.0	107.0
EC:1.14.15.9	28.0	18.0	0.0	15.0	11.0	7.0	0.0	0.0	0.0	0.0	62.0	30.0	0.0	16.0
EC:1.14.16.1	812.8	606.23	293.0	490.0	234.0	809.4	621.5	434.0	396.5	1329.5	4335.0	2175.57	695.0	921.8
EC:1.14.17.3	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0
EC:1.14.18.1	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.18.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.18.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.1	1264.13	980.22	541.0	790.7	419.0	1332.82	1018.83	693.0	753.8299999999999	2218.83	6181.33	3197.58	1249.67	1441.81
EC:1.14.19.2	205.33	134.67000000000002	117.0	150.0	73.0	233.67	193.33	120.0	139.32999999999998	373.33	1031.33	631.3299999999999	193.67	254.67
EC:1.14.19.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.3	572.0	473.33	350.0	508.0	234.0	743.0	577.0	412.0	420.0	1180.0	2858.4	1679.67	816.0	711.0
EC:1.14.19.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.9	1229.0	1081.0	451.0	809.2	466.0	1154.0	1057.0	745.5	448.0	2162.5	7557.5	2881.0	988.0	946.0
EC:1.14.21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.21.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.99.44	1001.0	6670.0	8217.0	238.0	926.0	802.0	1289.0	1477.0	17.0	14820.5	861.0	1593.0	211.0	81.0
EC:1.14.99.46	17157.5	14892.08	16450.33	17412.12	16026.33	11618.67	17075.58	15705.5	12492.25	29.75	293.75	37.25	10683.58	20186.83
EC:1.14.99.48	1128.0	7059.68	8526.68	753.0	931.0	831.0	1314.0	1491.68	23.68	14878.38	935.21	1678.32	231.0	81.0
EC:1.14.99.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	8.0	0.0	0.0
EC:1.15.1.1	59709.18	58211.32	61795.130000000005	56968.69	51210.55	42310.31	57543.01	52809.87	40966.35	36886.94	52033.12	23274.97	40561.03	69966.45999999999
EC:1.15.1.2	925.0	705.0	287.16	452.99	162.82	873.0	512.0	369.99	358.34000000000003	3409.0	5445.03	2116.34	973.16	1196.7600000000002
EC:1.16.1.1	107.0	71.0	41.0	55.5	52.0	104.0	105.0	73.0	34.0	159.5	475.0	208.0	81.0	104.0
EC:1.16.1.3	17532.46	15169.76	16562.33	17603.85	16108.08	12037.64	17418.870000000003	16101.07	12668.86	686.1800000000001	2180.57	981.82	10962.15	20705.51
EC:1.16.1.9	17165.46	14900.76	16450.33	17421.85	16034.08	11619.35	17081.870000000003	15712.07	12499.86	38.18	247.46	46.96	10661.15	20185.51
EC:1.16.3.1	19842.32	16914.19	17345.160000000003	18784.13	16715.239999999998	14122.12	18956.78	17152.9	13805.28	4394.75	14223.03	6323.070000000001	13274.9	23615.39
EC:1.16.3.2	20655.46	23554.26	25840.25	19488.52	17584.82	14634.73	20036.370000000003	18542.32	13692.2	18337.42	12306.23	6837.160000000001	13247.98	23218.35
EC:1.16.8.1	408.0	271.0	112.0	170.0	91.0	360.0	205.0	137.0	146.0	612.0	1878.75	810.0	363.0	519.0
EC:1.17.1.1	227.6	184.8	130.0	153.5	109.0	291.3	192.0	135.0	177.0	529.0	1359.0	740.8	328.0	269.6
EC:1.17.1.2	22321.97	19559.73	18861.320000000003	20786.63	17368.570000000003	16388.87	20447.78	18357.4	14856.45	11424.81	33681.25	12186.8	15736.4	26682.21
EC:1.17.1.4	71884.91	61626.7	66785.99	71258.89	64831.15	49160.04	70194.90000000001	64098.8	51307.55	5352.85	18694.75	7385.75	46027.14	84415.70000000001
EC:1.17.1.8	25431.97	32180.230000000003	32205.15	24312.46	30478.230000000003	43100.37	24711.78	41061.73	30217.120000000003	76770.81	36805.09	76708.47	45391.73	34707.21
EC:1.17.2.1	3.6	2.8	0.0	51.0	0.0	49.8	0.0	0.0	5.0	35.0	493.0	113.8	52.0	43.6
EC:1.17.3.2	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.17.4.1	83309.56	92492.59	96587.14	82555.51000000001	92703.47	107698.78	82644.05	113149.79	84678.38	153238.62	63485.45	150471.66	110160.85	107139.8
EC:1.17.4.2	23767.04	30259.759999999995	30927.81	22880.419999999995	27947.39	37456.65	23109.95	36941.22	26706.79	69812.09	29476.120000000003	64143.01	39167.39000000001	31964.86
EC:1.17.5.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
EC:1.17.7.1	21864.17	19118.33	18674.320000000003	20477.63	17252.570000000003	15850.47	20124.78	18078.4	14647.45	10484.81	31049.25	11192.4	15255.4	25940.41
EC:1.17.7.3	21864.17	19118.33	18674.320000000003	20477.63	17252.570000000003	15850.47	20124.78	18078.4	14647.45	10484.81	31049.25	11192.4	15255.4	25940.41
EC:1.17.99.1	30.0	20.0	0.0	18.0	15.0	24.0	23.0	0.0	0.0	24.0	455.0	69.0	21.0	34.0
EC:1.17.99.6	21962.59	25141.99	27091.5	20252.81	18226.24	15827.93	20987.78	19526.24	14325.11	28246.31	18549.91	13574.03	15909.4	25459.65
EC:1.18.1.1	0.0	0.0	11.5	1.2	0.0	0.75	2.5	0.0	5.0	17.0	47.0	19.0	16.5	13.0
EC:1.18.1.2	20224.89	17155.89	17483.910000000003	19015.13	16769.32	14459.19	19056.28	17230.48	13828.45	6953.5	16853.1	7082.300000000001	13618.4	24130.63
EC:1.18.1.3	17863.3	15406.48	16630.33	17806.12	16194.33	12303.57	17468.58	16007.5	12716.25	1129.25	4163.9	1601.65	11259.58	20972.63
EC:1.18.1.7	0.0	0.0	0.0	2.0	0.0	4.0	2.0	0.0	0.0	5.0	43.0	0.0	0.0	0.0
EC:1.18.6.1	360.68	280.0	93.5	111.0	49.82	248.82	170.0	34.0	82.68	391.0	1770.59	629.1800000000001	345.0	187.01
EC:1.2.1.10	37493.84	36933.58	38661.31000000001	38721.59	44472.4	50279.5	37834.45	53602.23	40759.12	58617.93	16070.5	67230.01	51815.060000000005	49832.48
EC:1.2.1.11	25676.67	32342.33	32293.82	24444.63	30538.07	43344.47	24871.28	41192.9	30333.45	77163.81	37693.25	77251.40000000001	45570.4	35044.41
EC:1.2.1.12	44395.39	54656.76	57434.490000000005	42884.240000000005	47654.32	56206.23	43587.61	58743.71	43066.34	95717.81	41523.34	81173.8	57019.79	55762.82
EC:1.2.1.16	38726.26	39546.51	43229.82	37333.17	34113.32	27385.870000000003	37744.02	35095.71	26579.41	29084.68	18555.97	14113.25	26398.7	45198.25
EC:1.2.1.18	1676.23	1540.38	848.1600000000001	873.3599999999999	438.16	1723.16	1141.83	751.84	845.8500000000001	4293.05	15989.759999999998	4924.06	1637.83	2055.4
EC:1.2.1.19	17210.46	14948.09	16465.66	17469.52	16048.41	11665.02	17119.2	15744.07	12515.86	78.18	291.61	90.96	10707.48	20278.84
EC:1.2.1.2	71927.29	68990.46999999999	75553.96	71571.66	65644.65	49410.01	71209.09	65611.02	51015.14	21433.37	28417.28	9001.900000000001	45041.67	83849.63999999998
EC:1.2.1.20	21515.8	24590.09	26745.83	19863.98	18050.58	15743.89	20612.49	19347.64	14045.55	29012.5	18267.4	14036.429999999998	15707.89	24943.08
EC:1.2.1.21	19187.46	28254.43	32882.5	17902.18	17884.25	13250.68	19663.54	18679.57	12554.36	29731.68	2293.96	3322.46	11155.32	20415.68
EC:1.2.1.22	19187.46	28254.43	32882.5	17902.18	17884.25	13250.68	19663.54	18679.57	12554.36	29731.68	2293.96	3322.46	11155.32	20415.68
EC:1.2.1.24	17234.46	14957.42	16495.989999999998	17500.19	16077.74	11679.98	17155.530000000002	15762.07	12549.86	136.18	502.17	162.82000000000002	10731.81	20277.17
EC:1.2.1.27	1676.23	1540.38	848.1600000000001	873.3599999999999	438.16	1723.16	1141.83	751.84	845.8500000000001	4293.05	15989.759999999998	4924.06	1637.83	2055.4
EC:1.2.1.28	13.0	0.0	3.0	14.5	0.0	21.5	3.0	4.0	4.0	18.0	135.0	33.0	7.0	13.0
EC:1.2.1.3	8323.39	24261.88	26957.1	4592.12	4192.75	7347.29	7180.74	6691.1	2421.43	54696.920000000006	28738.17	16793.19	5671.09	6307.42
EC:1.2.1.32	44.8	26.4	0.0	25.0	5.0	29.4	35.0	14.5	24.0	39.5	484.5	212.4	52.0	43.8
EC:1.2.1.38	22234.47	24944.730000000003	26399.82	19942.63	17995.070000000003	16217.87	21087.78	19254.4	14442.45	22847.31	29330.42	11719.8	14896.4	25436.21
EC:1.2.1.39	17260.55	14937.4	16478.0	17439.42	16047.08	11676.32	17111.58	15729.17	12525.67	164.07999999999998	649.73	171.98	10716.58	20303.88
EC:1.2.1.4	844.6	704.13	421.0	608.5	309.0	980.09	761.0	535.0	522.0	1606.0	4309.96	2057.3300000000004	993.5	1068.27
EC:1.2.1.41	23184.34	24303.0	23306.320000000003	22960.96	29232.57	41297.47	22685.95	39035.4	29657.28	58455.32	30279.75	72432.06000000001	44077.9	33289.24
EC:1.2.1.43	15.0	17.0	2.5	5.0	1.5	10.5	7.0	0.0	9.0	22.0	36.86	44.0	7.0	10.0
EC:1.2.1.46	19.0	66.0	43.0	56.0	8.0	94.0	51.0	22.0	43.0	164.0	499.0	167.0	89.0	26.0
EC:1.2.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.54	12.0	0.0	9.0	2.0	0.0	0.0	2.0	0.0	5.0	19.0	23.0	0.0	8.0	18.0
EC:1.2.1.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0
EC:1.2.1.59	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	0.0	0.0
EC:1.2.1.60	51.25	44.58	31.33	58.67	30.08	85.42	37.33	37.0	34.75	54.0	175.15	82.0	48.33	75.58
EC:1.2.1.68	601.8	458.4	208.5	328.5	185.5	628.9	455.0	321.5	288.5	1080.0	3385.25	1525.9	571.5	708.3
